Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2010-06-16,95.34,0.0,95.34,95.34,,,5.0,326.0
2010-06-17,95.06,0.0,95.06,95.06,,,5.0,326.0
2010-06-18,94.76,0.0,94.76,94.76,,,5.0,326.0
2010-06-21,94.75,0.0,94.75,94.75,,,0.0,326.0
2010-06-22,94.56,0.0,94.56,94.56,,,0.0,326.0
2010-06-23,93.63,0.0,93.63,93.63,,,0.0,326.0
2010-06-24,92.82,0.0,92.82,92.82,,,0.0,326.0
2010-06-25,93.84,0.0,93.84,93.84,,,0.0,326.0
2010-06-28,93.58,0.0,93.58,93.58,,,0.0,326.0
2010-06-29,91.65,91.25,91.65,91.25,,,3.0,329.0
2010-06-30,90.08,0.0,90.08,90.08,,,2.0,331.0
2010-07-01,89.0,89.0,89.0,89.0,,,2.0,331.0
2010-07-02,88.36,0.0,88.36,88.36,,,4.0,331.0
2010-07-06,89.31,0.0,89.31,89.31,,,0.0,331.0
2010-07-07,91.18,0.0,92.13,91.18,,,7.0,338.0
2010-07-08,92.21,0.0,92.21,92.21,,,7.0,338.0
2010-07-09,91.74,0.0,91.74,91.74,,,7.0,338.0
2010-07-12,90.5,0.0,90.5,90.5,,,7.0,338.0
2010-07-13,92.3,92.0,92.3,92.0,,,4.0,339.0
2010-07-14,91.83,0.0,91.83,91.83,,,4.0,339.0
2010-07-15,91.29,0.0,91.29,91.29,,,0.0,339.0
2010-07-16,90.77,0.0,90.77,90.77,,,0.0,339.0
2010-07-19,90.55,0.0,90.55,90.55,,,0.0,339.0
2010-07-20,89.5,90.6,90.6,89.5,,,9.0,340.0
2010-07-21,90.15,0.0,90.15,90.15,,,9.0,340.0
2010-07-22,92.68,0.0,92.68,92.68,,,0.0,340.0
2010-07-23,92.51,0.0,92.51,92.51,,,0.0,340.0
2010-07-26,92.36,0.0,92.36,92.36,,,0.0,340.0
2010-07-27,91.33,0.0,91.33,91.33,,,0.0,340.0
2010-07-28,91.8,0.0,91.8,91.8,,,0.0,340.0
2010-07-29,93.2,0.0,93.2,93.2,,,5.0,335.0
2010-07-30,93.38,0.0,93.38,93.38,,,5.0,335.0
2010-08-02,94.84,93.38,94.84,93.38,,,3.0,335.0
2010-08-03,95.76,0.0,95.76,95.76,,,3.0,335.0
2010-08-04,95.59,0.0,95.59,95.59,,,0.0,335.0
2010-08-05,95.03,0.0,95.03,95.03,,,0.0,335.0
2010-08-06,94.73,0.0,94.73,94.73,,,0.0,335.0
2010-08-09,95.53,0.0,95.53,95.53,,,14.0,335.0
2010-08-10,94.86,0.0,94.86,94.86,,,14.0,335.0
2010-08-11,92.69,93.06,93.06,92.69,,,5.0,337.0
2010-08-12,90.18,90.66,90.66,90.18,,,10.0,333.0
2010-08-13,89.86,0.0,89.86,89.86,,,10.0,333.0
2010-08-16,89.87,0.0,89.87,89.87,,,0.0,333.0
2010-08-17,91.38,0.0,91.38,91.38,,,10.0,333.0
2010-08-18,91.52,0.0,91.52,91.52,,,0.0,333.0
2010-08-19,90.04,0.0,90.04,90.04,,,10.0,333.0
2010-08-20,89.29,89.01,89.29,89.01,,,3.0,333.0
2010-08-23,89.6,0.0,89.6,89.6,,,3.0,333.0
2010-08-24,89.41,0.0,89.41,89.41,,,0.0,333.0
2010-08-25,90.29,0.0,90.29,90.29,,,3.0,333.0
2010-08-26,92.02,0.0,92.02,92.02,,,0.0,333.0
2010-08-27,93.76,0.0,93.76,93.76,,,0.0,333.0
2010-08-30,93.39,0.0,93.39,93.39,,,0.0,333.0
2010-08-31,92.13,0.0,92.13,92.13,,,0.0,333.0
2010-09-01,93.61,0.0,93.61,93.61,,,0.0,333.0
2010-09-02,93.67,0.0,93.67,93.67,,,0.0,333.0
2010-09-03,93.79,0.0,93.79,93.79,,,7.0,333.0
2010-09-07,94.57,0.0,94.57,94.57,,,7.0,333.0
2010-09-08,94.55,94.55,94.55,94.55,,,7.0,333.0
2010-09-09,93.71,0.0,93.71,93.71,,,0.0,333.0
2010-09-10,93.84,92.5,93.84,92.5,,,8.0,333.0
2010-09-13,95.01,0.0,95.01,95.01,,,8.0,333.0
2010-09-14,95.71,0.0,95.71,95.71,,,0.0,333.0
2010-09-15,95.84,0.0,95.84,95.84,,,0.0,333.0
2010-09-16,94.76,0.0,94.76,94.76,,,0.0,333.0
2010-09-17,94.7,0.0,94.7,94.7,,,0.0,333.0
2010-09-20,95.08,0.0,95.08,95.08,,,0.0,333.0
2010-09-21,93.8,0.0,93.8,93.8,,,0.0,333.0
2010-09-22,93.81,0.0,93.81,93.81,,,0.0,333.0
2010-09-23,94.08,0.0,94.08,94.08,,,0.0,333.0
2010-09-24,94.3,0.0,94.3,94.3,,,0.0,333.0
2010-09-27,93.97,0.0,93.97,93.97,,,0.0,333.0
2010-09-28,94.06,94.06,94.06,94.06,,,0.0,333.0
2010-09-29,94.78,94.02,94.78,94.0,,,8.0,333.0
2010-09-30,95.25,0.0,95.25,95.25,,,8.0,333.0
2010-10-01,95.92,95.75,95.92,95.75,,,4.0,337.0
2010-10-04,95.38,95.5,95.5,95.38,,,6.0,335.0
2010-10-05,96.47,0.0,96.47,96.47,,,6.0,335.0
2010-10-06,95.44,0.0,95.44,95.44,,,0.0,335.0
2010-10-07,94.14,0.0,94.14,94.14,,,0.0,335.0
2010-10-08,94.93,0.0,94.93,94.93,,,0.0,335.0
2010-10-11,94.84,0.0,94.84,94.84,,,0.0,335.0
2010-10-12,94.81,0.0,94.81,94.81,,,55.0,380.0
2010-10-13,95.16,0.0,95.16,95.16,,,55.0,380.0
2010-10-14,94.83,0.0,94.83,94.83,,,0.0,380.0
2010-10-15,93.84,0.0,93.84,93.84,,,0.0,380.0
2010-10-18,95.82,0.0,95.82,95.82,,,50.0,430.0
2010-10-19,93.2,93.31,93.31,93.2,,,4.0,432.0
2010-10-20,93.01,0.0,93.01,93.01,,,75.0,507.0
2010-10-21,91.33,92.1,92.1,91.33,,,10.0,512.0
2010-10-22,92.73,92.7,92.73,92.2,,,2.0,512.0
2010-10-25,93.22,0.0,93.22,93.22,,,2.0,512.0
2010-10-26,92.99,0.0,92.99,92.99,,,117.0,555.0
2010-10-27,93.05,92.25,93.05,92.25,,,17.0,556.0
2010-10-28,92.81,92.4,92.81,92.4,,,24.0,559.0
2010-10-29,92.06,92.0,92.06,92.0,,,16.0,562.0
2010-11-01,93.14,0.0,93.14,93.14,,,16.0,562.0
2010-11-02,93.71,0.0,93.71,93.71,,,0.0,562.0
2010-11-03,93.4,93.1,93.4,93.1,,,97.0,612.0
2010-11-04,93.57,0.0,93.57,93.57,,,9.0,615.0
2010-11-05,93.34,93.5,93.5,92.63,,,9.0,615.0
2010-11-08,94.12,93.73,94.17,93.73,,,50.0,630.0
2010-11-09,94.09,94.39,94.45,93.75,,,22.0,637.0
2010-11-10,94.08,93.9,94.22,93.9,,,25.0,635.0
2010-11-11,94.27,94.64,94.79,94.27,,,6.0,638.0
2010-11-12,92.54,93.95,93.95,92.4,,,12.0,644.0
2010-11-15,92.19,92.4,92.4,92.19,,,2.0,645.0
2010-11-16,90.41,91.62,91.62,90.41,,,10.0,652.0
2010-11-17,88.93,90.0,90.0,88.93,,,10.0,652.0
2010-11-18,90.14,90.0,90.29,90.0,,,7.0,654.0
2010-11-19,89.21,89.0,89.21,89.0,,,9.0,660.0
2010-11-22,89.07,88.55,89.07,88.47,,,8.0,664.0
2010-11-23,88.72,0.0,88.72,88.72,,,8.0,664.0
2010-11-24,90.95,90.5,90.95,90.5,,,1.0,664.0
2010-11-26,90.71,0.0,90.71,90.71,,,1.0,664.0
2010-11-29,92.15,0.0,92.15,92.15,,,2.0,662.0
2010-11-30,89.91,91.05,91.05,89.75,,,19.0,672.0
2010-12-01,91.36,90.5,91.51,90.5,,,29.0,670.0
2010-12-02,91.11,90.95,91.11,90.95,,,4.0,671.0
2010-12-03,89.02,90.2,90.2,89.02,,,18.0,675.0
2010-12-06,87.72,89.12,89.12,87.36,,,47.0,704.0
2010-12-07,89.67,0.0,89.67,89.67,,,47.0,704.0
2010-12-08,90.64,0.0,90.64,90.64,,,5.0,704.0
2010-12-09,90.53,90.7,90.7,90.53,,,268.0,960.0
2010-12-10,90.05,0.0,90.05,90.05,,,27.0,960.0
2010-12-13,90.28,0.0,90.48,90.28,,,400.0,960.0
2010-12-14,90.98,90.31,90.98,90.11,,,605.0,1310.0
2010-12-15,91.73,90.0,91.73,90.0,,,307.0,1560.0
2010-12-16,91.55,91.53,91.55,91.53,,,3.0,1262.0
2010-12-17,91.49,91.48,91.55,91.48,,,4.0,1260.0
2010-12-20,92.4,0.0,92.4,92.4,,,4.0,1260.0
2010-12-21,92.4,0.0,92.4,92.4,,,0.0,1260.0
2010-12-22,92.71,0.0,92.71,92.71,,,0.0,1260.0
2010-12-23,93.36,0.0,93.36,93.36,,,0.0,1260.0
2010-12-27,93.01,0.0,93.01,93.01,,,0.0,1260.0
2010-12-28,93.5,0.0,93.5,93.5,,,0.0,1260.0
2010-12-29,93.85,0.0,93.85,93.85,,,28.0,1279.0
2010-12-30,93.26,0.0,93.26,93.26,,,28.0,1279.0
2010-12-31,94.54,0.0,94.54,94.54,,,28.0,1279.0
2011-01-03,94.23,95.0,95.0,94.23,,,18.0,1279.0
2011-01-04,93.56,93.75,93.75,93.25,,,26.0,1285.0
2011-01-05,95.29,0.0,95.29,95.29,,,26.0,1285.0
2011-01-06,95.06,95.25,95.25,94.87,,,17.0,1285.0
2011-01-07,93.51,94.27,94.27,93.51,,,21.0,1285.0
2011-01-10,95.16,95.32,95.32,94.91,,,6.0,1284.0
2011-01-11,96.59,0.0,96.59,96.59,,,6.0,1284.0
2011-01-12,96.72,0.0,96.72,96.72,,,6.0,1284.0
2011-01-13,96.49,0.0,96.49,96.49,,,6.0,1284.0
2011-01-14,97.0,0.0,97.0,97.0,,,0.0,1284.0
2011-01-18,97.2,0.0,97.2,97.2,,,0.0,1284.0
2011-01-19,97.09,97.86,97.86,97.09,,,4.0,1284.0
2011-01-20,96.97,96.01,96.97,96.01,,,305.0,1578.0
2011-01-21,97.94,97.51,97.94,97.5,,,4.0,1578.0
2011-01-24,97.4,97.41,97.41,97.03,,,312.0,1878.0
2011-01-25,96.61,97.2,97.2,96.01,,,20.0,1879.0
2011-01-26,98.18,0.0,98.18,98.18,,,1.0,1879.0
2011-01-27,97.91,97.75,97.91,97.75,,,9.0,1879.0
2011-01-28,98.8,97.91,98.8,97.72,,,4.0,1879.0
2011-01-31,99.88,98.72,100.07,98.72,,,11.0,1879.0
2011-02-01,100.33,0.0,100.33,100.29,,,11.0,1879.0
2011-02-02,101.1,0.0,101.1,101.1,,,11.0,1879.0
2011-02-03,102.41,101.18,102.41,101.18,,,6.0,1879.0
2011-02-04,101.49,102.01,102.01,101.49,,,10.0,1879.0
2011-02-07,101.15,0.0,101.15,101.15,,,145.0,1784.0
2011-02-08,102.59,100.57,102.59,100.57,,,304.0,1583.0
2011-02-09,103.28,102.88,103.28,102.88,,,3.0,1583.0
2011-02-10,102.45,102.97,102.97,102.45,,,1.0,1583.0
2011-02-11,102.04,102.29,102.29,102.04,,,3.0,1586.0
2011-02-14,103.92,0.0,103.92,103.92,,,3.0,1586.0
2011-02-15,102.54,103.39,103.39,102.54,,,7.0,1592.0
2011-02-16,102.92,0.0,102.92,102.92,,,7.0,1592.0
2011-02-17,102.8,0.0,102.8,102.8,,,7.0,1592.0
2011-02-18,103.4,102.07,103.4,101.59,,,7.0,1598.0
2011-02-22,102.63,104.5,104.5,102.59,,,6.0,1601.0
2011-02-23,101.88,101.09,101.88,101.09,,,8.0,1605.0
2011-02-24,101.74,101.07,101.74,101.07,,,3.0,1608.0
2011-02-25,103.07,0.0,103.07,103.07,,,3.0,1608.0
2011-02-28,103.12,0.0,103.12,103.12,,,0.0,1608.0
2011-03-01,103.91,0.0,103.91,103.91,,,0.0,1608.0
2011-03-02,104.67,0.0,104.67,104.67,,,0.0,1608.0
2011-03-03,105.29,104.3,105.29,104.0,,,31.0,1607.0
2011-03-04,104.59,105.0,105.0,104.27,,,18.0,1611.0
2011-03-07,104.76,0.0,104.76,104.76,,,18.0,1611.0
2011-03-08,104.7,0.0,104.7,104.7,,,0.0,1611.0
2011-03-09,105.58,0.0,105.58,105.58,,,17.0,1594.0
2011-03-10,103.94,104.27,104.27,103.45,,,21.0,1595.0
2011-03-11,103.08,103.07,103.08,103.07,,,20.0,1593.0
2011-03-14,102.88,0.0,102.88,102.88,,,20.0,1593.0
2011-03-15,99.14,101.27,101.27,99.14,,,7.0,1596.0
2011-03-16,99.3,0.0,99.3,99.11,,,12.0,1590.0
2011-03-17,101.62,101.0,101.62,101.0,,,5.0,1592.0
2011-03-18,100.68,101.0,101.0,100.5,,,11.0,1603.0
2011-03-21,101.69,101.41,101.69,101.41,,,2.0,1602.0
2011-03-22,102.95,102.95,102.95,102.95,,,2.0,1602.0
2011-03-23,102.73,0.0,102.73,102.73,,,5.0,1605.0
2011-03-24,103.05,0.0,103.05,103.05,,,5.0,1605.0
2011-03-25,103.09,0.0,103.09,103.09,,,5.0,1605.0
2011-03-28,101.57,102.17,102.17,101.47,,,18.0,1608.0
2011-03-29,102.19,101.97,102.21,101.97,,,2.0,1608.0
2011-03-30,101.96,0.0,101.96,101.96,,,2.0,1608.0
2011-03-31,102.98,104.28,104.28,102.98,,,2.0,1609.0
2011-04-01,102.57,102.07,103.15,102.07,,,142.0,1733.0
2011-04-04,103.38,0.0,103.38,103.38,,,142.0,1733.0
2011-04-05,103.14,0.0,103.14,103.14,,,0.0,1733.0
2011-04-06,102.07,102.57,102.61,102.07,,,51.0,1738.0
2011-04-07,101.96,102.5,102.5,101.67,,,38.0,1750.0
2011-04-08,104.58,102.99,104.58,102.9,,,8.0,1757.0
2011-04-11,102.94,102.94,102.94,102.94,,,6.0,1760.0
2011-04-12,101.57,102.07,102.5,101.27,,,21.0,1770.0
2011-04-13,102.19,0.0,102.19,102.19,,,5.0,1768.0
2011-04-14,101.44,101.37,101.44,101.37,,,28.0,1784.0
2011-04-15,102.98,0.0,102.98,102.98,,,2.0,1783.0
2011-04-18,101.28,0.0,101.28,101.28,,,7.0,1779.0
2011-04-19,102.05,101.07,102.35,101.07,,,7.0,1782.0
2011-04-20,103.46,103.1,103.46,103.1,,,7.0,1782.0
2011-04-21,104.67,0.0,104.68,104.67,,,3.0,1788.0
2011-04-25,105.01,0.0,105.01,105.01,,,7.0,1788.0
2011-04-26,106.04,0.0,106.04,106.04,,,3.0,1788.0
2011-04-27,106.3,0.0,106.3,106.3,,,1.0,1788.0
2011-04-28,105.8,106.3,106.3,105.8,,,1.0,1789.0
2011-04-29,106.78,0.0,106.78,106.78,,,1.0,1789.0
2011-05-02,106.6,106.57,106.6,106.27,,,6.0,1795.0
2011-05-03,104.73,105.67,105.77,104.7,,,31.0,1801.0
2011-05-04,103.92,104.17,104.18,103.77,,,14.0,1808.0
2011-05-05,96.53,103.17,103.17,94.43,,,69.0,1820.0
2011-05-06,94.13,96.5,96.85,94.13,,,93.0,1854.0
2011-05-09,98.2,0.0,98.2,98.2,,,50.0,1854.0
2011-05-10,98.92,0.0,98.92,98.92,,,1.0,1855.0
2011-05-11,95.65,0.0,98.0,95.25,,,142.0,1774.0
2011-05-12,96.47,95.07,96.47,95.07,,,25.0,1781.0
2011-05-13,96.76,97.57,97.57,95.01,,,29.0,1791.0
2011-05-16,95.56,0.0,95.56,95.56,,,25.0,1791.0
2011-05-17,95.77,94.77,95.77,94.77,,,3.0,1794.0
2011-05-18,97.6,0.0,97.6,97.6,,,0.0,1794.0
2011-05-19,97.34,0.0,97.34,97.34,,,3.0,1794.0
2011-05-20,99.59,0.0,99.59,99.59,,,3.0,1794.0
2011-05-23,99.06,0.0,99.06,99.06,,,3.0,1794.0
2011-05-24,100.59,0.0,100.59,100.59,,,0.0,1794.0
2011-05-25,101.95,100.85,101.95,100.85,,,3.0,1795.0
2011-05-26,101.66,0.0,101.66,101.66,,,3.0,1795.0
2011-05-27,102.02,101.66,102.02,101.66,,,2.0,1795.0
2011-05-31,102.85,102.02,102.85,102.02,,,1.0,1796.0
2011-06-01,101.1,0.0,101.1,101.1,,,10.0,1796.0
2011-06-02,101.99,0.0,101.99,101.99,,,1.0,1796.0
2011-06-03,102.29,0.0,102.29,102.25,,,1.0,1796.0
2011-06-06,101.52,102.3,102.3,101.52,,,20.0,1811.0
2011-06-07,103.27,101.89,103.27,101.89,,,14.0,1804.0
2011-06-08,104.16,103.97,104.16,103.97,,,7.0,1801.0
2011-06-09,102.39,104.0,104.0,102.39,,,28.0,1804.0
2011-06-10,101.68,102.5,102.5,101.17,,,13.0,1805.0
2011-06-13,101.14,0.0,101.14,101.14,,,28.0,1805.0
2011-06-14,101.64,0.0,101.64,101.64,,,13.0,1805.0
2011-06-15,97.26,100.67,100.67,97.0,,,42.0,1829.0
2011-06-16,97.56,97.55,97.56,96.57,,,11.0,1828.0
2011-06-17,97.82,97.17,97.82,97.17,,,7.0,1829.0
2011-06-20,98.6,0.0,98.6,98.6,,,11.0,1829.0
2011-06-21,98.79,0.0,98.79,98.79,,,7.0,1829.0
2011-06-22,100.5,0.0,100.5,100.5,,,0.0,1829.0
2011-06-23,99.74,0.0,99.74,99.74,,,0.0,1829.0
2011-06-24,101.43,0.0,101.43,101.43,,,0.0,1829.0
2011-06-27,100.77,0.0,100.77,100.77,,,101.0,1915.0
2011-06-28,101.23,0.0,101.23,101.23,,,0.0,1915.0
2011-06-29,100.7,100.57,100.7,100.57,,,3.0,1918.0
2011-06-30,101.32,100.57,101.32,100.57,,,3.0,1918.0
2011-07-01,101.18,0.0,101.18,101.18,,,12.0,1921.0
2011-07-05,101.44,0.0,101.44,101.44,,,0.0,1921.0
2011-07-06,101.26,101.65,101.65,101.26,,,16.0,1937.0
2011-07-07,102.25,101.8,102.4,101.8,,,18.0,1948.0
2011-07-08,101.48,0.0,101.48,101.48,,,18.0,1948.0
2011-07-11,101.0,100.13,101.0,100.13,,,2.0,1949.0
2011-07-12,101.34,0.0,101.34,101.34,,,18.0,1949.0
2011-07-13,102.2,0.0,102.2,102.2,,,2.0,1949.0
2011-07-14,101.92,101.19,101.92,101.19,,,20.0,1959.0
2011-07-15,103.0,101.92,103.0,101.92,,,14.0,1956.0
2011-07-18,101.91,0.0,101.91,101.91,,,245.0,1761.0
2011-07-19,102.31,0.0,102.31,102.31,,,0.0,1761.0
2011-07-20,102.84,102.17,102.84,102.17,,,3.0,1761.0
