1975-01-02,
1975-01-03,
1975-01-06,
1975-01-07,
1975-01-08,0.0
1975-01-09,0.0
1975-01-10,0.0
1975-01-13,0.0
1975-01-14,0.0
1975-01-15,0.0
1975-01-16,-0.04358666865753755
1975-01-17,-0.12349133402671915
1975-01-20,-0.2341227105649979
1975-01-21,-0.371087645920969
1975-01-22,-0.5308716187928759
1975-01-23,-0.710619081206309
1975-01-24,-0.9079784060043201
1975-01-27,-1.1209899044791483
1975-01-28,-1.3480033130481999
1975-01-29,-1.5876159082610133
1975-01-30,-1.8386253563283443
1975-01-31,-2.0999932786673456
1975-02-03,-2.370816737980375
1975-02-04,-2.6503056647340286
1975-02-05,67.06223520161673
1975-02-06,126.76742089879612
1975-02-07,-73.5342018738212
1975-02-10,266.1578550077466
1975-02-11,25.84402917122111
1975-02-12,25.52471448099495
1975-02-13,25.20026668490866
1975-02-14,234.87100817885448
1975-02-17,234.53723204935676
1975-02-18,234.19920552179138
1975-02-19,333.8571729159005
1975-02-20,1803.5113581910239
1975-02-21,363.1619671460169
1975-02-24,1172.809189333483
1975-02-25,-1077.546800276665
1975-02-26,-197.90583983767567
1975-02-27,-2358.2677793456373
1975-02-28,-2038.6324795121386
1975-03-03,-2238.9998107669107
1975-03-04,-4519.368919127149
1975-03-05,-4069.7397248214847
1975-03-06,-4610.112153281651
1975-03-07,-3570.486134698969
1975-03-10,-3210.8616036291623
1975-03-11,-4611.238498634028
1975-03-12,-3281.616761963229
1975-03-13,-3981.9963392631907
1975-03-14,-3502.3771793170495
1975-03-17,-3552.7592338064974
1975-03-18,-3403.142457099351
1975-03-19,-3763.5268060519925
1975-03-20,-1543.9122398327058
1975-03-21,-1791.7987197593807
1975-03-24,-2197.1862091509292
1975-03-25,-2557.5746731919894
1975-03-26,-4670.464078808349
1975-03-27,-3440.854394552948
1975-03-28,-3441.245590500529
1975-03-31,-3441.637638151492
1975-04-01,-3122.0305103428204
1975-04-02,-2422.4241811647485
1975-04-03,-1622.8186258865057
1975-04-04,1346.7861791155447
1975-04-07,1046.3902564208906
1975-04-08,525.993627629628
1975-04-09,838.0963134127246
1975-04-10,3500.1983335686587
1975-04-11,4952.299707072169
1975-04-14,16964.400452114332
1975-04-15,19851.50058614993
1975-04-16,16186.100125937619
1975-04-17,8598.19908756975
1975-04-18,9135.297486513951
1975-04-21,14084.895337641965
1975-04-22,12584.492655260088
1975-04-23,9224.089453137956
1975-04-24,12072.435744534705
1975-04-25,12352.031542224197
1975-04-28,13051.626858517722
1975-04-29,10113.721705286736
1975-04-30,12150.816093983236
1975-05-01,14412.910035659195
1975-05-02,16006.253540985304
1975-05-05,18062.096620267825
1975-05-06,15166.689283465334
1975-05-07,12828.781540203085
1975-05-08,10360.873399791833
1975-05-09,13550.464871232985
1975-05-12,15607.555963242869
1975-05-13,13639.646684254578
1975-05-14,9416.737042436866
1975-05-15,15012.57704570231
1975-05-16,13943.41670171839
1975-05-19,13943.006017917389
1975-05-20,13192.595001505957
1975-05-21,7917.18365947402
1975-05-22,6241.771998603643
1975-05-23,5961.360025476879
1975-05-26,5960.947746483704
1975-05-27,5960.535167829343
1975-05-28,4890.12229554141
1975-05-29,3919.7091354760973
1975-05-30,3719.295693325657
1975-06-02,4618.881974623349
1975-06-03,3928.4679847497937
1975-06-04,4948.053728938583
1975-06-05,4737.639212281283
1975-06-06,4977.224439732496
1975-06-09,4138.0594161160325
1975-06-10,4035.1441461265986
1975-06-11,3009.72863433707
1975-06-12,3329.3128852015066
1975-06-13,3871.396903059292
1975-06-16,5408.480692139181
1975-06-17,3870.564256562625
1975-06-18,3965.147600348143
1975-06-19,5924.730727413619
1975-06-20,5741.813641580471
1975-06-23,7031.396346576684
1975-06-24,5740.978846038901
1975-06-25,3830.561143518118
1975-06-26,5500.143242477679
1975-06-27,5479.725146300079
1975-06-30,13011.806858287791
1975-07-01,9396.388381667392
1975-07-02,10280.969719588298
1975-07-03,11035.55087512971
1975-07-04,11035.13185129857
1975-07-07,11034.712651034655
1975-07-08,7386.793277211265
1975-07-09,6322.623732637545
1975-07-10,7547.204020059956
1975-07-11,5974.284142164907
1975-07-14,6896.364101579594
1975-07-15,10290.94390087443
1975-07-16,9650.523542564171
1975-07-17,9970.103029109749
1975-07-18,10327.182362919575
1975-07-21,10944.261546350994
1975-07-22,8371.34058171324
1975-07-23,9733.419471265117
1975-07-24,8895.49821722016
1975-07-25,7121.326821745875
1975-07-28,6725.905286965707
1975-07-29,7625.483614959566
1975-07-30,10980.0618077658
1975-07-31,12258.389867381593
1975-08-01,13007.967795764362
1975-08-04,14942.545594832742
1975-08-05,14424.623266467906
1975-08-06,20329.200812513973
1975-08-07,25461.278234779173
1975-08-08,29998.355535036888
1975-08-11,29282.932715026476
1975-08-12,28300.00977645409
1975-08-13,30280.836720992957
1975-08-14,29007.913550286958
1975-08-15,26376.240265945977
1975-08-18,26455.816869551858
1975-08-19,24080.393362656687
1975-08-20,24004.969746783252
1975-08-21,26742.04602342932
1975-08-22,27910.372194061187
1975-08-25,28509.948260121288
1975-08-26,26274.524223025044
1975-08-27,26415.350084164373
1975-08-28,26189.9258449033
1975-08-29,30369.50150658426
1975-09-01,30369.077070524763
1975-09-02,30368.65253801977
1975-09-03,27793.227910341408
1975-09-04,22937.803188739203
1975-09-05,20514.878374444612
1975-09-08,28728.20346866237
1975-09-09,32046.528472579957
1975-09-10,36378.603387364914
1975-09-11,38590.67821416383
1975-09-12,39020.25295410499
1975-09-15,39529.82760829741
1975-09-16,52009.40217783012
1975-09-17,65646.47666377989
1975-09-18,87521.05106719778
1975-09-19,84884.37538912214
1975-09-22,98023.94963057444
1975-09-23,119303.52379255874
1975-09-24,102933.09787606169
1975-09-25,104695.17188205749
1975-09-26,102807.24581150163
1975-09-29,102241.81966533675
1975-09-30,94421.39344448736
1975-10-01,94320.96714986613
1975-10-02,97788.04078237043
1975-10-03,101287.61434288432
1975-10-06,94737.1878322777
1975-10-07,93524.2612514061
1975-10-08,98478.83460111366
1975-10-09,94623.40788222983
1975-10-10,84840.48109557304
1975-10-13,84652.55424194768
1975-10-14,86964.62732214728
1975-10-15,85776.70033695275
1975-10-16,84378.77328713307
1975-10-17,81568.34617344738
1975-10-20,80547.91899664095
1975-10-21,82112.49175744984
1975-10-22,79067.06445659834
1975-10-23,81701.63709480182
1975-10-24,82601.20967276266
1975-10-27,83715.78219117434
1975-10-28,83384.10465072146
1975-10-29,82017.42705207638
1975-10-30,82335.74939590324
1975-10-31,83125.32168285639
1975-11-03,82474.89391358095
1975-11-04,82474.46608871274
1975-11-05,82474.03820887863
1975-11-06,86073.61027469611
1975-11-07,86223.1822867761
1975-11-10,87591.504245718
1975-11-11,88403.57615211487
1975-11-12,87965.6480065508
1975-11-13,92456.46980960258
1975-11-14,94333.54156183772
1975-11-17,96958.11326381692
1975-11-18,96176.43491609316
1975-11-19,89099.75651921186
1975-11-20,91221.82807371063
1975-11-21,94216.39958011989
1975-11-24,93675.97103896487
1975-11-25,97138.04245075998
1975-11-26,99831.36381601516
1975-11-27,99830.9351352345
1975-11-28,99830.50640891344
1975-12-01,100352.57763754156
1975-12-02,96872.14882160205
1975-12-03,96134.21996157183
1975-12-04,90196.29105792136
1975-12-05,95345.86211111545
1975-12-08,101574.18312161183
1975-12-09,96591.25408986374
1975-12-10,89890.82501631716
1975-12-11,90685.39590141345
1975-12-12,93952.4667455879
1975-12-15,97723.28754926901
1975-12-16,94746.60831288429
1975-12-17,92096.17903684953
1975-12-18,91885.7497215778
1975-12-19,73597.82036748013
1975-12-22,80514.89097495968
1975-12-23,80243.21154441223
1975-12-24,80382.78207623231
1975-12-25,80382.35257080814
1975-12-26,80381.92302852325
1975-12-29,80381.49344975641
1975-12-30,80451.06383488173
1975-12-31,80635.63418426862
1976-01-01,80635.2044982822
1976-01-02,80634.77477728293
1976-01-05,79699.34502162658
1976-01-06,78998.91523166568
1976-01-07,79768.48540774787
1976-01-08,83398.05555021521
1976-01-09,82201.3756594087
1976-01-12,82200.94573566208
1976-01-13,89863.01577930697
1976-01-14,87762.58579067064
1976-01-15,89699.65577007637
1976-01-16,90499.22571784363
1976-01-19,89842.54563428814
1976-01-20,89935.86551972183
1976-01-21,90947.93537445308
1976-01-22,87175.00519878665
1976-01-23,80174.57499302349
1976-01-26,85799.14475746016
1976-01-27,84878.71449239389
1976-01-28,78358.28419811276
1976-01-29,78327.85387490467
1976-01-30,78242.42352305428
1976-02-02,73201.99194032361
1976-02-03,73831.5591463723
1976-02-04,77071.12516053737
1976-02-05,77070.69000184095
1976-02-06,73470.25368899429
1976-02-09,75781.0662404036
1976-02-10,74743.12767417479
1976-02-11,75947.68800811918
1976-02-12,75289.74725975751
1976-02-13,74339.30544632618
1976-02-16,74338.86258478065
1976-02-17,74338.41869180098
1976-02-18,73656.72378379625
1976-02-19,73111.27787690907
1976-02-20,70723.33098702003
1976-02-23,71057.88312975207
1976-02-24,65213.684320475346
1976-02-25,66593.23457431047
1976-02-26,69570.28390613329
1976-02-27,69229.8323305787
1976-03-01,69311.87986204524
1976-03-02,71773.92651469832
1976-03-03,69498.47230247398
1976-03-04,58853.01723908474
1976-03-05,31162.561338019208
1976-03-08,38862.104612549934
1976-03-09,38834.14707573552
1976-03-10,41563.68874042283
1976-03-11,38993.22961925235
1976-03-12,44257.76972466088
1976-03-15,42792.30906888487
1976-03-16,47051.84766396368
1976-03-17,43150.13552174278
1976-03-18,43485.922653877446
1976-03-19,43545.45907183525
1976-03-22,42561.24478689967
1976-03-23,40829.529810173
1976-03-24,41004.064152578794
1976-03-25,41343.597824865654
1976-03-26,49073.13083760925
1976-03-29,51907.66320121631
1976-03-30,48142.19492592568
1976-03-31,48404.22602181335
1976-04-01,59341.25649879252
1976-04-02,62942.03636661827
1976-04-05,71866.56563488969
1976-04-06,69233.59431305208
1976-04-07,69939.37241039891
1976-04-08,75398.89993607604
1976-04-09,86618.42689908216
1976-04-12,75617.95330827283
1976-04-13,72867.47917236155
