1975-12-31,80104.5083731124
1976-12-31,144660.3006460534
1977-12-31,361655.1483151935
1978-12-31,87412.19514271908
1979-12-31,204200.65741446044
1980-12-31,62943.10327692691
1981-12-31,271577.66730504803
1982-12-31,224069.0460069269
1983-12-31,-5732.999876713278
1984-12-31,221481.07815753907
1985-12-31,62325.92884358435
1986-12-31,170776.71030360705
1987-12-31,81193.52640724537
1988-12-31,107039.49389134833
1989-12-31,17007.495068730033
1990-12-31,158076.70262519343
1991-12-31,224800.62943819817
1992-12-31,2758.2624717418953
1993-12-31,161045.9144381959
1994-12-31,53902.75751986934
1995-12-31,63896.03628771621
1996-12-31,214758.97578336764
1997-12-31,85915.55449202514
1998-12-31,112664.19377178595
1999-12-31,-71659.7892846227
2000-12-31,199234.94109515595
2001-12-31,83904.35216845007
2002-12-31,90218.57812291634
2003-12-31,150895.96917409566
2004-12-31,169024.11210836685
2005-12-31,39838.024814609475
2006-12-31,-48798.9248075072
2007-12-31,-34017.69698854155
2008-12-31,255228.4510574931
2009-12-31,-55144.692892060266
2010-12-31,258000.13217077413
2011-12-31,112950.10999774927
2012-12-31,71750.96241995471
2013-12-31,8883.702570358897
2014-12-31,192298.7191711823
2015-12-31,61486.862935878504
2016-12-31,31995.200649815193
