1975-01-02,
1975-01-03,
1975-01-06,
1975-01-07,
1975-01-08,0.0
1975-01-09,0.0
1975-01-10,0.0
1975-01-13,0.0
1975-01-14,0.0
1975-01-15,0.0
1975-01-16,-0.04356324160584474
1975-01-17,-0.12342495965228396
1975-01-20,-0.23399687381234396
1975-01-21,-0.37088819297511855
1975-01-22,-0.5305862848309386
1975-01-23,-0.7102371362111519
1975-01-24,-0.9074903839161779
1975-01-27,-1.1203873925357444
1975-01-28,-1.3472787854742996
1975-01-29,-1.5867625932200462
1975-01-30,-1.837637128216561
1975-01-31,-2.098864569990838
1975-02-03,-2.369542466557818
1975-02-04,-2.648881173032284
1975-02-05,67.06381419744073
1975-02-06,126.76915835201376
1975-02-07,-73.53230230377969
1975-02-10,266.1599200916844
1975-02-11,25.846262930910484
1975-02-12,25.527119866596205
1975-02-13,25.202846455374015
1975-02-14,234.87376491985415
1975-02-17,234.54016818903222
1975-02-18,234.20232334465527
1975-02-19,333.860474575148
1975-02-20,1803.514845719476
1975-02-21,363.1656424658813
1975-02-24,1172.8130542650865
1975-02-25,-1077.5427440070384
1975-02-26,-197.90159059073255
1975-02-27,-2358.2633355627086
1975-02-28,-2038.6278397094195
1975-03-03,-2238.9949735302384
1975-03-04,-4519.363889092663
1975-03-05,-4069.734506417216
1975-03-06,-4610.1067507410935
1975-03-07,-3570.480552073501
1975-03-10,-3210.8558447994287
1975-03-11,-4611.232567320394
1975-03-12,-3281.610661735399
1975-03-13,-3981.9900735490714
1975-03-14,-3502.3707514109315
1975-03-17,-3552.752646876619
1975-03-18,-3403.135714194904
1975-03-19,-3763.5199101096136
1975-03-20,-1543.9051936825113
1975-03-21,-1791.7915261305714
1975-03-24,-2197.178870677012
1975-03-25,-2557.567192415645
1975-03-26,-4670.456458185972
1975-03-27,-3440.8466364588953
1975-03-28,-3441.2376972310867
1975-03-31,-3441.629611928596
1975-04-01,-3122.022353317544
1975-04-02,-2422.4158954205714
1975-04-03,-1622.8102134423893
1975-04-04,1346.7947163022677
1975-04-07,1046.3989164517966
1975-04-08,526.002408662639
1975-04-09,838.1052136596938
1975-04-10,3500.2073512930892
1975-04-11,4952.308840587061
1975-04-14,16964.40969978015
1975-04-15,19851.509946372673
1975-04-16,16186.109597166997
1975-04-17,8598.208668297466
1975-04-18,9135.307175272055
1975-04-21,14084.90513300131
1975-04-22,12584.502555828843
1975-04-23,9224.099457560216
1975-04-24,12072.445851489154
1975-04-25,12352.041750422843
1975-04-28,13051.637166704693
1975-04-29,10113.732112237129
1975-04-30,12150.826598502024
1975-05-01,14412.920636580184
1975-05-02,16006.26423717014
1975-05-05,18062.107410605036
1975-05-06,15166.700166869434
1975-05-07,12828.792515613697
1975-05-08,10360.884466172865
1975-05-09,13550.476027571836
1975-05-12,15607.56720854967
1975-05-13,13639.658017561464
1975-05-14,9416.74846279728
1975-05-15,15012.588552190344
1975-05-16,13943.428293428133
1975-05-19,13943.017693962322
1975-05-20,13192.60676101836
1975-05-21,7917.195501604409
1975-05-22,6241.783922520228
1975-05-23,5961.3720303650425
1975-05-26,5960.959831545496
1975-05-27,5960.547332283003
1975-05-28,4890.134538620901
1975-05-29,3919.721456430664
1975-05-30,3719.30809141939
1975-06-02,4618.894449134777
1975-06-03,3928.4805349714798
1975-06-04,4948.066354176745
1975-06-05,4737.651911855422
1975-06-06,4977.23721297504
1975-06-09,4138.07226237199
1975-06-10,4035.1570647532294
1975-06-11,3009.7416247035626
1975-06-12,3329.3259466886684
1975-06-13,3871.4100350592526
1975-06-16,5408.4938940551
1975-06-17,3870.5775278084157
1975-06-18,3965.160940348201
1975-06-19,5924.744135602565
1975-06-20,5741.827117402889
1975-06-23,7031.409889486888
1975-06-24,5740.992455500693
1975-06-25,3830.5748190045583
1975-06-26,5500.156983470867
1975-06-27,5479.738952290939
1975-06-30,13011.820728775863
1975-07-01,9396.402316160631
1975-07-02,10280.983717602878
1975-07-03,11035.564936189832
1975-07-04,11035.14597493629
1975-07-07,11034.726836789687
1975-07-08,7386.807524630827
1975-07-09,6322.638041276181
1975-07-10,7547.218389479374
1975-07-11,5974.298571933826
1975-07-14,6896.378591273584
1975-07-15,10290.958450075768
1975-07-16,9650.538150861696
1975-07-17,9970.117696098718
1975-07-18,10327.19708820153
1975-07-21,10944.276329533626
1975-07-22,8371.355422410263
1975-07-23,9733.434369096138
1975-07-24,8895.51317181056
1975-07-25,7121.341832726694
1975-07-28,6725.92035397352
1975-07-29,7625.498737636376
1975-07-30,10980.076985758928
1975-07-31,12258.405100343569
1975-08-01,13007.983083352823
1975-08-04,14942.560936710332
1975-08-05,14424.638662302175
1975-08-06,20329.21626197728
1975-08-07,25461.2937375486
1975-08-08,29998.371090794142
1975-08-11,29282.948323457797
1975-08-12,28300.025437250173
1975-08-13,30280.852433848857
1975-08-14,29007.929314902023
1975-08-15,26376.256082023756
1975-08-18,26455.832736800025
1975-08-19,24080.40928078696
1975-08-20,24004.98571551134
1975-08-21,26742.062042474816
1975-08-22,27910.38826314752
1975-08-25,28509.96437897565
1975-08-26,26274.54039137832
1975-08-27,26415.366301751077
1975-08-28,26189.94211146151
1975-08-29,30369.517821855556
1975-09-01,30369.093434254155
1975-09-02,30368.66894995565
1975-09-03,27793.24437023548
1975-09-04,22937.819696346443
1975-09-05,20514.894929523198
1975-09-08,28728.220070973628
1975-09-09,32046.54512188831
1975-09-10,36378.62008343783
1975-09-11,38590.69495677178
1975-09-12,39020.26974302137
1975-09-15,39529.84444329851
1975-09-16,52009.419058695086
1975-09-17,65646.49359029066
1975-09-18,87521.06803913905
1975-09-19,84884.39240628132
1975-09-22,98023.9666927416
1975-09-23,119303.54089952656
1975-09-24,102933.1150276254
1975-09-25,104695.18907801491
1975-09-26,102807.26305165305
1975-09-29,102241.8369494849
1975-09-30,94421.41077243742
1975-10-01,94320.98452142565
1975-10-02,97788.05819734928
1975-10-03,101287.63180109471
1975-10-06,94737.20533353409
1975-10-07,93524.27879552514
1975-10-08,98478.85218791426
1975-10-09,94623.42551153307
1975-10-10,84840.49876720211
1975-10-13,84652.57195572786
1975-10-14,86964.64507790594
1975-10-15,85776.7181345193
1975-10-16,84378.79112633888
1975-10-17,81568.36405412585
1975-10-20,80547.93691862741
1975-10-21,82112.50972058155
1975-10-22,79067.08246071445
1975-10-23,81701.65513974332
1975-10-24,82601.2277583724
1975-10-27,83715.80031729696
1975-10-28,83384.12281720339
1975-10-29,82017.4452587658
1975-10-30,82335.76764265007
1975-10-31,83125.33996951225
1975-11-03,82474.91223999916
1975-11-04,82474.48445474826
1975-11-05,82474.05661438807
1975-11-06,86073.6287195377
1975-11-07,86223.20077080962
1975-11-10,87591.52276880485
1975-11-11,88403.59471411795
1975-11-12,87965.66660733457
1975-11-13,92456.488449033
1975-11-14,94333.5602397822
1975-11-17,96958.13198014435
1975-11-18,96176.45367067386
1975-11-19,88568.52531191762
1975-11-20,90690.59690441459
1975-11-21,93685.16844869661
1975-11-24,93144.73994529026
1975-11-25,96606.81139471129
1975-11-26,99300.13279747096
1975-11-27,99299.7041540747
1975-11-28,99299.27546501925
1975-12-01,99821.34673079544
1975-12-02,96340.91795188774
1975-12-03,95602.9891287743
1975-12-04,89665.06026192682
1975-12-05,94814.63135181129
1975-12-08,101042.95239888666
1975-12-09,96060.02340360735
1975-12-10,89359.59436642053
1975-12-11,90154.16528776867
1975-12-12,93421.23616808822
1975-12-15,97192.05700780879
1975-12-16,94215.37780735901
1975-12-17,91564.94856715572
1975-12-18,91354.5192876131
1975-12-19,73066.58996914327
1975-12-22,79983.66061215042
1975-12-23,79711.98121703137
1975-12-24,79851.55178418168
1975-12-25,79851.12231399056
1975-12-26,79850.69280684256
1975-12-29,79850.26326311743
1975-12-30,79919.83368319029
1975-12-31,80104.40406743146
1976-01-01,80103.97441620706
1976-01-02,80103.54472987846
1976-01-05,79168.11500880236
1976-01-06,78467.68525333222
1976-01-07,79237.25546381657
1976-01-08,82866.8256405984
1976-01-09,81670.14578401957
1976-01-12,81669.7158944147
1976-01-13,89331.78597211625
1976-01-14,87231.35601745237
1976-01-15,89168.42603074718
1976-01-16,89967.99601232097
1976-01-19,89311.3159624903
1976-01-20,89404.63588156791
1976-01-21,90416.70576986298
1976-01-22,86643.77562768107
1976-01-23,79643.34545532391
1976-01-26,85267.91525308884
1976-01-27,84347.48502127385
1976-01-28,77827.05476016781
1976-01-29,77796.62447005935
1976-01-30,77711.19415123385
1976-02-02,72670.76260152551
1976-02-03,73300.32984059298
1976-02-04,76539.89588777235
1976-02-05,76539.4607620848
1976-02-06,72939.02448224068
1976-02-09,75249.83706664536
1976-02-10,74211.89853340389
1976-02-11,75416.45890032678
1976-02-12,74758.51818493399
1976-02-13,73808.07640446117
1976-02-16,73807.63357586304
1976-02-17,73807.18971581897
1976-02-18,73125.49484073732
1976-02-19,72600.04896676005
1976-02-20,70212.10210976713
1976-02-23,70546.65428538085
1976-02-24,64702.4555089708
1976-02-25,66022.00579565701
1976-02-26,68999.05516031478
1976-02-27,68678.60361757845
1976-03-01,68760.65118184604
1976-03-02,71222.69786728248
1976-03-03,68967.24368782333
1976-03-04,58441.78865718062
1976-03-05,30751.332788842563
1976-03-08,38340.87609608126
1976-03-09,38312.91859195488
1976-03-10,41042.460289309915
1976-03-11,38432.001200786464
1976-03-12,43696.54133882096
1976-03-15,42231.08071564951
1976-03-16,46460.61934331112
1976-03-17,42558.90723365095
1976-03-18,42894.69439832398
1976-03-19,43024.23084879749
1976-03-22,41960.01659635464
1976-03-23,40228.30165209748
1976-03-24,40402.83602694929
1976-03-25,40722.36973165843
1976-03-26,48091.90277680036
1976-03-29,50836.43517278153
1976-03-30,47210.96692984062
1976-03-31,47432.99805805338
1976-04-01,58370.028567332854
1976-04-02,61960.80846743392
1976-04-05,70735.3377679555
1976-04-06,68182.36647834272
1976-04-07,68788.14460788891
1976-04-08,74387.67216573977
1976-04-09,85417.19916089388
1976-04-12,74516.72560220664
1976-04-13,71766.25149839144
